username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ebookdealalerts;2016/02/28;0;0;"Mindset: Advanced Techniques to Reprogram Your Mind for Success Mindset, Communication, Charisma, Self Esteem Two http://www.socialsharinglink.com/buy/1Aa3b870SC50X6BF24/?b=TWluZHNldC1BZHZhbmNlZC1UZWNobmlxdWVzLVJlcHJvZ3JhbS1Db21tdW5pY2F0aW9uLWVib29rL2RwL0IwMUFGM0NTWDg&id=1456702583&n=ebookdealalerts&t=TWluZHNldDogQWR2YW5jZWQgVGVjaG5pcXVlcyB0byBSZXByb2dyYW0gWW91ciBNaW5kIGZvciBTdWNjZXNzIChNaW5kc2V0LCBDb21tdW5pY2F0aW9uLCBDaGFyaXNtYSwgU2VsZiBFc3RlZW0p&s=QjAxQUw3VkNaOCxCMDFBSVQ2T1M0LEIwMUFLM05FMjIsQjAxQUU0M1pLOCxCMDFBS0lNNVRB&i=NTFzME1iSE9CT0wuanBn&p=&c=hVVNjyM1EL3zK4r7kJE4omjQAkJaaUdIMBeO1XZ1x8RdbvwxTf97Xrk7ye5y4JI4dpXrvVfPlfPl-5e3NdGvWYR-StoKPtO10Ed1sXnx52dEfHMeMj3fvn5JtKVGaayidOF3oYj1RlPiWIjVY5U8BcV5DUkLJY0b1URjwGG9yEwjxxh0Il44V-JquxS5VJqDtipUwyzEKJH78kf6OCImFCqpqS8Uw1U6jHph7Ys5TJdKg1CpzV1Rnphyqz0AhFDeaqhMXAMwBx1jE3UCIogcwz_irbgvUjuJTTgXO3SoCBxLTr65nqvSMkfCzpQZOdOJ3nB3p62yFgJOlK0dlwO-2nIHmYF7BK9sJGjYqIR5gTYOGCfTwyCuvB3Mgl5PX2oPFexoZa3G6KpppTllebJMpdcd_w_0wb8zuEFtcRcNfzfpCvwuB2b608BYOI0p0x_NOSkHbqHcpZxa8GJZd3SdwSK5LLIL0XWyzTXluF9l-YNUCHaiDwW5Ifos-kQz64bktEQTwC6OflcJKVvfUq4mrJmFI8wj5iJ0fO4ZvJsLqnkZucVKmtCq8kVwwmW5nOi398M5N9fAZmncNTUqUdh3SVZDUFwwr5YKwKj_Hz-suFSG3qeIWpPsUNJQKruIX9aUkZ3ZahfEc3e8fR0thzEFLQLeWViBIXbF50U8YCpKBy0VsAxnWhYgbhpqwO2mKwBnPawWLHY31Z0Hk7Z5AGlkZ7k5tV5Ss16i7dZg6YkDROp9cnicLqS2s7Gdpo89I_-V_T7hZQVrj-nROX1eFsbtUPLdZXblfDMZ05TTitI3VXvzwcUMbFgAumNOVG5-hF5ohylb-1s0LU8PG1sncQGs0dVGN_L-eO3RYRT4pGLTxaxnZnjqjfqrYc6o2OtI-DEvvY4pkDcK9SvOZwzA_3s3w_b5nDy3-HKO4eXT0TIrM6PLlTHYZBz3xxORgyAL_BnmrvcHllbFxUMMoIcp84oCPMkjOKnaDQj3IWO1z9aeWtrw6J-hvGe9ZQ56K1EkjpbTh3dX33a-8wGZC-byo9hrcxc8XXzSQc7Cv93Pn8HzRnnA38KqMfExEFxaDBb8j-Dh5V8 …";;;;"704087782696816640";https://twitter.com/ebookdealalerts/status/704087782696816640
RealHumanPraise;2016/02/28;0;0;"All this is made up for by the sheer visceral pleasure of Mike Huckabee's charisma. #PraiseFOX";;;#PraiseFOX;"704087449815916544";https://twitter.com/RealHumanPraise/status/704087449815916544
StationarySpace;2016/02/28;0;0;"other more worthy investmente, moves to bei doing, true. with the great talent, charisma, and blessed strengthe, speede (the speede";;;;"704087318647455745";https://twitter.com/StationarySpace/status/704087318647455745
moriartydg;2016/02/28;1;1;"@cassandra17lina Such dynamic charisma...a Stepfordman";;@cassandra17lina;;"704087162686312448";https://twitter.com/moriartydg/status/704087162686312448
Ibo5544;2016/02/28;0;0;"I'm at Charisma in İzmir w/ @srcnysnhttps://www.swarmapp.com/c/dr170MADOWw ";İzmir, Türkiye;@srcnysnhttps;;"704087118948257792";https://twitter.com/Ibo5544/status/704087118948257792
ebookdealalerts;2016/02/28;0;0;"Mindset: 35 Tricks to Change Your Life Today Mindset, Communication, Charisma, Self Esteem TWO FREE BONUS BOOKS http://www.socialsharinglink.com/buy/a01Ae1ac4HFO0EB81D/?b=TWluZHNldC1Ucmlja3MtQ2hhbmdlLUNvbW11bmljYXRpb24tQ2hhcmlzbWEtZWJvb2svZHAvQjAxQUYxSERPRQ&id=1456702399&n=ebookdealalerts&t=TWluZHNldDogMzUgVHJpY2tzIHRvIENoYW5nZSBZb3VyIExpZmUgVG9kYXkgKE1pbmRzZXQsIENvbW11bmljYXRpb24sIENoYXJpc21hLCBTZWxmIEVzdGVlbSk&s=QjAxQUlUNk9TNCxCMDFBOUYxMzJFLEIwMUFEQ0tGVEssQjAxQTUxUjI3QyxCMDFBNE1QSlQw&i=NDF3VTAwNXclMkJRTC5qcGc&p=&c=ZVPLjtswDLz3K7inXtIEaNGbEaDdpEjQZLPYZBHsUZbpSF1ZNCQ5Rm79jf5ev6Sk7TyQXiyYQw1nSCozn6e7_QZ-vMzn8H3z9Lrl7-bnFpZPj6vX2XyWTTjjQ5YHmJyPLJ--RoRkkL_P1GIoGwe7YPV7hESwrOpAR4Q3agKsbImwo0Kdskl-R7RttMYYwUaITf4LdbJHHEN_MV7BAhOGynosID_BSdAS0Vl_iEAlKK2pqp2NpkKf-P7OIBxIuSi50DIgsgIqbfjPuSshGGp7Qic6O1Ab5Q8sYxApZF--QrrY6_GbW0nciU6VU5M6Sk5TBdUJFHhsgUsVEROUFKRtkE41ivKzx1uZRkkP5qKVK9UstJfliN5BCWNhyxIDWwUVa26aMImQkfAZDkKO3BtmqusTX06mExvRlSOmiYK1aA8mjYDypKyXiOgKEgStAmIYgfIFEIdDvDRjOHhAf3__CTg4ZtWFjZpnHs7unwMdgqr6Lq3Zfuf9PHBhXrA6nkCM47vt4n1bsD1YRvjGPHi03MFNCXvD7rnyR27GClXw4_H4djuzxk0zZ6f7zhqsiAv1S5lNOCwQrLGwSSVL_j9o0QuPTTjyFoL18KiCNALm_mgDeVmua_6QPsNP2xTYxQV4QdcViMbW90WGS7k8m2hl2y_Qmkc3gkoGOPipKOBDj0_Y2vXxzaj1jlTRN1cTD7lbwQd5Yf8A …";;;;"704087014426148864";https://twitter.com/ebookdealalerts/status/704087014426148864
KhuIIy;2016/02/28;0;0;"@Xsreyx I don't love them for their looks it's just their charisma";;@Xsreyx;;"704086964543295489";https://twitter.com/KhuIIy/status/704086964543295489
Zaretten;2016/02/28;1;2;"Pol Pot wurde ja auch immer ein beeindruckendes Charisma nachgesagt. @annettedittert";;@annettedittert;;"704086732795416577";https://twitter.com/Zaretten/status/704086732795416577
NCPANTHERS1;2016/02/28;0;0;"@jackdpmjd What the GOP needs is a Kasich with Charisma.";Franklin, NC;@jackdpmjd;;"704086322294591488";https://twitter.com/NCPANTHERS1/status/704086322294591488
elainedemel;2016/02/28;0;0;"Special thanks, for example of: Charisma, talent and simplicity @elainede... (Vine by Inside Heroes Rap)https://vine.co/v/igzXM6xJnt9 ";;@elainede;;"704085989808017408";https://twitter.com/elainedemel/status/704085989808017408
supercard_Tyler;2016/02/28;0;1;"@MARRIOTTYY Damn that ultra rare Charisma tho";;@MARRIOTTYY;;"704085707472695296";https://twitter.com/supercard_Tyler/status/704085707472695296
arcticbuggs;2016/02/28;0;0;"I also remember my dad saying that Alex's charisma is ridiculous and that even he fell in love with him a little bit when he walked on stage";;;;"704085490702684160";https://twitter.com/arcticbuggs/status/704085490702684160
bigbird432;2016/02/28;0;1;"Glad that Jason Jordan has not been overshadowed by the overwhelming charisma of Gable. The fans care about both. #WWENXT";;;#WWENXT;"704085261882413056";https://twitter.com/bigbird432/status/704085261882413056
doug69;2016/02/28;0;0;"Now your a comedian ... #Trump and his charisma are going to be a YUGE!!! Win win win win win win win.... https://twitter.com/tonymylo/status/704083354199703553 …";;;#Trump;"704085076091363328";https://twitter.com/doug69/status/704085076091363328
teesofancy;2016/02/28;0;2;"Beauty is the opposite of perfection; It's about confidence, charisma & character. pic.twitter.com/yujKbxx86X";;;;"704085042289643522";https://twitter.com/teesofancy/status/704085042289643522
fiery_charisma;2016/02/28;0;0;"я просто увидел спойлер о том,что Питер в последней части умрет И они все попадут в Нарнию и там останутся";;;;"704084848386961409";https://twitter.com/fiery_charisma/status/704084848386961409
fiery_charisma;2016/02/28;0;0;"Так я передумал Тащите мне сюда книги про Нарнию буду читать";;;;"704084743395139584";https://twitter.com/fiery_charisma/status/704084743395139584
helesma123;2016/02/28;0;0;"excuse my charisma";;;;"704084729348431872";https://twitter.com/helesma123/status/704084729348431872
merry3336;2016/02/28;0;0;"@ne___mu charisma(((o(*ﾟ∀ﾟ*)o)))そんな風に見てもらえるとはっっ!!?!?!嬉しみ 後ろの怪盗sisters可愛いからお気に入りです(^q^)ねむさんのトリスタアイコンもめちゃ彼らぽくてかわゆくて私大すきです";;@ne___mu;;"704084165352771584";https://twitter.com/merry3336/status/704084165352771584
sbrookbrooks;2016/02/28;0;0;"quite the charisma disparity between ryan seacrest and mindy kaling #oscars2016";;;#oscars2016;"704083628477648896";https://twitter.com/sbrookbrooks/status/704083628477648896
Scottytotty89;2016/02/28;0;1;"@LeeMcVeigh @LeonBarrington He's hot but like her, all the charisma of a bowl of Shredded Wheat. Saw the first ... that was enough.";;@LeeMcVeigh @LeonBarrington;;"704083555496943616";https://twitter.com/Scottytotty89/status/704083555496943616
Bubba_Charisma;2016/02/28;1;0;"Getting mad";;;;"704083439708827649";https://twitter.com/Bubba_Charisma/status/704083439708827649
Bubba_Charisma;2016/02/28;0;0;"Bored dab";;;;"704083178722447360";https://twitter.com/Bubba_Charisma/status/704083178722447360
ofnephilim;2016/02/28;0;0;"@MarkedLips I'm /charismatic/, dear Starkweather. People like charisma-- you definitely did. Do.";;@MarkedLips;;"704082540085297152";https://twitter.com/ofnephilim/status/704082540085297152
PerfumeHKBC;2016/02/28;0;0;"お局ロック/Charisma.com";;;;"704082317526962176";https://twitter.com/PerfumeHKBC/status/704082317526962176
Bubba_Charisma;2016/02/28;0;0;"Fucking goalshttps://twitter.com/whoissizzle/status/702068628888354817 …";;;;"704082265324724224";https://twitter.com/Bubba_Charisma/status/704082265324724224
shane_minn;2016/02/28;0;1;"@Ugarles @turnageb I like that the glass-half-full way of looking at this is that the GOP has no charisma except Trump.";;@Ugarles @turnageb;;"704081970582593538";https://twitter.com/shane_minn/status/704081970582593538
Charisma_Tweets;2016/02/28;0;0;"Vibin";;;;"704081774096338948";https://twitter.com/Charisma_Tweets/status/704081774096338948
Andreyp_p;2016/02/28;0;1;"@kambrone64 That cow has more charisma than Hollande and Merkel combined";;@kambrone64;;"704081771097300992";https://twitter.com/Andreyp_p/status/704081771097300992
koakahato;2016/02/28;0;0;"サブリミナル・ダイエット/Charisma.com (Youtubeから) #nowplaying";;;#nowplaying;"704081605137072129";https://twitter.com/koakahato/status/704081605137072129
charisma_ke;2016/02/28;0;0;"日本初！宇宙の智慧を、動画と音声で無料視聴できる、会員プログラムです。　http://ow.ly/p9T9i ";;;;"704081256414203905";https://twitter.com/charisma_ke/status/704081256414203905
rweingarten;2016/02/28;6;4;"MQ Assuming the leadership of the free world, in dangerous times, requires more than charisma and noble aspirations http://www.freep.com/story/opinion/editorials/2016/02/28/clinton-endorsement/80942502/ …";;;;"704080889479892993";https://twitter.com/rweingarten/status/704080889479892993
Kayla_Charisma_;2016/02/28;0;0;"phones on 3%";;;;"704080352008994817";https://twitter.com/Kayla_Charisma_/status/704080352008994817
Kayla_Charisma_;2016/02/28;0;0;"I am on a whole other level";;;;"704080282731704324";https://twitter.com/Kayla_Charisma_/status/704080282731704324
charisma_bros;2016/02/28;0;0;"＜さぁマイエラ修道院に行こう！＞ 恵みの雨の時期には是非修道院へ！今なら２万Ｇ寄付でマイエラ修道院特製傘プレゼント！ ク「傘…別に魅力ねぇな。…いや待てよ、内側に兄貴の写真をプリントしたらどうだろう…常に見つめ合える夢の傘に…！」 ヤ「お前さん以外には貰って困るNo．１でがす」";;;;"704079915184852992";https://twitter.com/charisma_bros/status/704079915184852992
Babygvll;2016/02/28;1;0;"I put charisma in my lingo and he fell for me, I gave him realness and that's all he gone get from me";;;;"704079748629196800";https://twitter.com/Babygvll/status/704079748629196800
KilianHanratty;2016/02/28;0;1;"#LVG gained more support and loyalty from that little 'dive' than anything else in his #ManUtd career to date. The fans want to see charisma";;;#LVG #ManUtd;"704079012621115392";https://twitter.com/KilianHanratty/status/704079012621115392
blackberrychris;2016/02/28;0;0;"LVG finally got some charisma! https://twitter.com/metrouk/status/704028555177500673 …";;;;"704078411413778433";https://twitter.com/blackberrychris/status/704078411413778433
MinovskyArticle;2016/02/28;3;11;"This sequence is a parade of panels conditioning us to Caesar's charisma through A+ exaggerated facial expressions. pic.twitter.com/9NHencBvjX";;;;"704078226910367744";https://twitter.com/MinovskyArticle/status/704078226910367744
shiniyon;2016/02/28;0;1;"#nowplaying イイナヅケブルー - Charisma .com 昨日はカリスマさんと一緒に「クーズ‼︎」て言えたし、岡崎体育さんにはめっちゃ笑わせてもらったし、良い夜だった。";;;#nowplaying;"704078169742004224";https://twitter.com/shiniyon/status/704078169742004224
OleSamiOle;2016/02/28;0;2;"Captain Charisma. My love. https://twitter.com/ambroseftaj/status/704076406389678080 …";;;;"704077364335157248";https://twitter.com/OleSamiOle/status/704077364335157248
vexedMonarch;2016/02/28;0;0;"There's nothing quite like going through the BoS storyline with low charisma";;;;"704076821944365056";https://twitter.com/vexedMonarch/status/704076821944365056
JHWeissmann;2016/02/28;0;1;"@MattBruenig If Sessions had more charisma/a bigger donor base, he would have gladly been Trump!";;@MattBruenig;;"704076550669475840";https://twitter.com/JHWeissmann/status/704076550669475840
BeardedPaki;2016/02/28;0;0;"Listening to Christopher Hitchens while working on my script. If I ever need a dose of charisma in my writing, he's the man to prompt. #RIP";;;#RIP;"704076508965572608";https://twitter.com/BeardedPaki/status/704076508965572608
TessieA28;2016/02/28;19;7;"@cherrymaexo @aldenrichards02 @mainedcm -Malakas talaga ang charisma ng dalawang ito #ALDUBBirthdayWeek";;@cherrymaexo @aldenrichards02 @mainedcm;#ALDUBBirthdayWeek;"704075890830004224";https://twitter.com/TessieA28/status/704075890830004224
RosenbergDM;2016/02/28;0;1;"Charisma more powerful than political coherence for Sessions: Senator endorses Trump http://www.politico.com/story/2016/02/sen-jeff-sessions-endorses-trump-219939 …";;;;"704075295482101760";https://twitter.com/RosenbergDM/status/704075295482101760
peacecat403;2016/02/28;0;0;"@gonchi_charisma カッコよかったです。衣装もよかったです！！";;@gonchi_charisma;;"704074988647686145";https://twitter.com/peacecat403/status/704074988647686145
brittanyvaladez;2016/02/28;1;2;"Thanks @charisma_news for your coverage on #JenniferGarner. I've included it below for @DailyMail!http://www.dailymail.co.uk/tvshowbiz/article-3468127/Jennifer-Garner-says-suffers-insomnia-tunes-Tina-Fey-Amy-Poehler.html …";;@charisma_news @DailyMail;#JenniferGarner;"704074800466173953";https://twitter.com/brittanyvaladez/status/704074800466173953
Live_Joy_Fully;2016/02/28;0;0;"Sandra D. Robinson founder of Charisma on Camera shares why it’s important to share your story Live Now :http://bit.ly/1V4MUMY ";;;;"704074659889807360";https://twitter.com/Live_Joy_Fully/status/704074659889807360
Jane1398;2016/02/28;0;0;"@twizted_jeffrey @Sisters4everT @k_mcq @tedcruz @PeterWStevenson try consulting a speech writer or a charisma maker";;@twizted_jeffrey @Sisters4everT @k_mcq @tedcruz @PeterWStevenson;;"704074654676176896";https://twitter.com/Jane1398/status/704074654676176896
Tweet_Dec;2016/02/28;1;1;"Ryan Seacrest: the Enda Kenny charisma vacuum of E! #Oscars2016";;;#Oscars2016;"704074551538221056";https://twitter.com/Tweet_Dec/status/704074551538221056
HonestBubba;2016/02/28;0;0;"@SenatorSessions #Decision2016 @realDonaldTrump Jeff Sessions is a no-charisma hillbilly punk. #Loser. C'mon Big D- u can do better!";;@SenatorSessions @realDonaldTrump;#Decision2016 #Loser;"704073951912316928";https://twitter.com/HonestBubba/status/704073951912316928
charisma_putri;2016/02/28;0;1;"@frnkworldwide";;@frnkworldwide;;"704073663037870080";https://twitter.com/charisma_putri/status/704073663037870080
MikeXcaberate;2016/02/28;0;0;"@davidjones720 I think he is a con artist with the charisma of a snake oil salesman .bad for USA .";;@davidjones720;;"704073548466245634";https://twitter.com/MikeXcaberate/status/704073548466245634
karlls_;2016/02/28;0;0;"I put charisma in my lingo & she fell for me I gave her realness & it’s all she gone get from me";;;;"704073184950231042";https://twitter.com/karlls_/status/704073184950231042
RAF_IFA;2016/02/28;1;1;"Gove might not have Boris's charisma, but he has the intellect. http://www.thetimes.co.uk/tto/news/politics/article4698853.ece?utm_content=bufferc8c8f&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer …";;;;"704072665116626944";https://twitter.com/RAF_IFA/status/704072665116626944
SmoothSoulja;2016/02/28;0;0;"Not familiar w/ Kasich, Carson on second thought isnt as crazy but not a whole lotta charisma https://twitter.com/BrownMorrissey/status/704069456822046720 …";;;;"704072475823382528";https://twitter.com/SmoothSoulja/status/704072475823382528
WatsonBlomfield;2016/02/28;0;0;"Sorting differential cameras main features to apex charisma: wteQKgZr";;;;"704071998612213761";https://twitter.com/WatsonBlomfield/status/704071998612213761
CVaughn_2;2016/02/28;0;0;"Too much damn charisma, what's the program?";;;;"704071977653440513";https://twitter.com/CVaughn_2/status/704071977653440513
1996CAL;2016/02/28;0;0;"I put charisma in my lingo when she fell for me. I gave her realness and that's all she gonna get from me.";;;;"704071870686105601";https://twitter.com/1996CAL/status/704071870686105601
astroprofhoff;2016/02/28;0;0;"Wow, @BCOC1, that triple concerto was fabulous! Excellent charisma & chemistry by the violinists. Next: Cantata BWV 182 w/ @SMCC_Denver!";;@BCOC1 @SMCC_Denver;;"704071427863900161";https://twitter.com/astroprofhoff/status/704071427863900161
altermentality;2016/02/28;0;1;"Rolling 20 on charisma checks tbh";;;;"704071302575828993";https://twitter.com/altermentality/status/704071302575828993
__CHARISMA___;2016/02/28;0;0;"Spent all this time cooking, and my gum too swollen for me to chew . I can't catch a break";;;;"704071233567117316";https://twitter.com/__CHARISMA___/status/704071233567117316
RayleighJeans;2016/02/28;0;1;"@Trash_Idiot @emmelia @Charisma_Check yeah, I should have made this joke about the Minions movie";;@Trash_Idiot @emmelia @Charisma_Check;;"704071193461170178";https://twitter.com/RayleighJeans/status/704071193461170178
Trash_Idiot;2016/02/28;0;1;"@RayleighJeans @emmelia @Charisma_Check nat's really cutting edge";;@RayleighJeans @emmelia @Charisma_Check;;"704071024036302848";https://twitter.com/Trash_Idiot/status/704071024036302848
RayleighJeans;2016/02/28;0;1;"@emmelia @Charisma_Check @Trash_Idiot how many awards is Tommy Wiseau nominated for?";;@emmelia @Charisma_Check @Trash_Idiot;;"704070917157163008";https://twitter.com/RayleighJeans/status/704070917157163008
charisma_putri;2016/02/28;0;0;"@gerardway morning";;@gerardway;;"704070705315381249";https://twitter.com/charisma_putri/status/704070705315381249
molisone;2016/02/28;0;0;"サプリミナル・ダイエット - http://Charisma.com  #nowplayingpic.twitter.com/kwjoGEGcVV";;;#nowplayingpic;"704070639355736064";https://twitter.com/molisone/status/704070639355736064
Bubba_Charisma;2016/02/28;2;0;"Me ray and deano the 3 amigos";;;;"704070608888311808";https://twitter.com/Bubba_Charisma/status/704070608888311808
Bubba_Charisma;2016/02/28;0;0;"@Bubba_Charisma";;@Bubba_Charisma;;"704070528034668544";https://twitter.com/Bubba_Charisma/status/704070528034668544
Bubba_Charisma;2016/02/28;0;0;"Finna get in the shower";;;;"704069745440460800";https://twitter.com/Bubba_Charisma/status/704069745440460800
Bruchagher;2016/02/28;1;0;""many people, coz it pile up to be ur reputation.. @KoloKennethK: Who charisma don epp? https://twitter.com/yeankhar/status/704066450131181568 …"";;@KoloKennethK;;"704069464669724672";https://twitter.com/Bruchagher/status/704069464669724672
yeankhar;2016/02/28;0;0;"Lmao...u said this not me. " @Eniitan__: @yeankhar Trump and charisma are like two opposite things"";;@Eniitan__ @yeankhar;;"704069353055059969";https://twitter.com/yeankhar/status/704069353055059969
yeankhar;2016/02/28;0;0;"Obama" @KoloKennethK: Who charisma don epp? https://twitter.com/yeankhar/status/704066450131181568 …"";;@KoloKennethK;;"704069068802957314";https://twitter.com/yeankhar/status/704069068802957314
SocNMinneapolis;2016/02/28;0;0;"Harvey Mackay: Charisma is the key that can open any door http://dld.bz/er8u2 ";;;;"704069011034791936";https://twitter.com/SocNMinneapolis/status/704069011034791936
Princebisi5;2016/02/28;0;0;"Wenger have lost the charisma to carry AFC to win epl, if afc team hav the kind injury utd have & utd team are complete they we stil beat us";;;;"704068912292438021";https://twitter.com/Princebisi5/status/704068912292438021
KoloKennethK;2016/02/28;1;2;"Who charisma don epp? https://twitter.com/yeankhar/status/704066450131181568 …";;;;"704068749679333376";https://twitter.com/KoloKennethK/status/704068749679333376
homelessbaby;2016/02/28;0;0;"there are real people who talk like rocky but without any charisma or insight";;;;"704068709707608064";https://twitter.com/homelessbaby/status/704068709707608064
HiIm_Charisma;2016/02/28;0;0;"2 people followed me // automatically checked byhttp://fllwrs.com ";;;;"704068683774218240";https://twitter.com/HiIm_Charisma/status/704068683774218240
