username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Charisma_Elf;2016/05/28;0;0;"ＢＤ版では光が消えますhttps://twitter.com/junbile0123/status/736690184243183616 …";;;;"736704670203154432";https://twitter.com/Charisma_Elf/status/736704670203154432
ChurchUSA;2016/05/28;0;0;"Are you relying on Jesus or your own charisma? http://dlvr.it/LQl6J9  #USApic.twitter.com/Hur7r5PgWc";;;#USApic;"736704203670704128";https://twitter.com/ChurchUSA/status/736704203670704128
Charisma_Elf;2016/05/28;0;0;"校長先生何歳なのか？";;;;"736703790212997121";https://twitter.com/Charisma_Elf/status/736703790212997121
charisma_ke;2016/05/28;0;0;"本当の自分探しがわかる、無料動画をご覧ください。　http://ow.ly/p9T9i ";;;;"736703467993980929";https://twitter.com/charisma_ke/status/736703467993980929
charisma_966;2016/05/28;0;0;"يآ ليت حظي معك يرفق و يرحمني";;;;"736703294647767041";https://twitter.com/charisma_966/status/736703294647767041
osomatsubot_eng;2016/05/28;0;0;"Big charisma legend";;;;"736703092289245185";https://twitter.com/osomatsubot_eng/status/736703092289245185
SutterFloretta;2016/05/28;0;1;"@stephhollman I'm so glad that I made U smile Ur charisma that U show on TV allows me to enjoy ME time!!! So thank U. Happy Memorial!";;@stephhollman;;"736702401793523712";https://twitter.com/SutterFloretta/status/736702401793523712
SUSANNAVARELA;2016/05/28;0;0;"Are you relying on Jesus or your own charisma?: Everyone was made by God with talents and skills, but even the best blessings from Go...";;;;"736702344365101056";https://twitter.com/SUSANNAVARELA/status/736702344365101056
R15_yzf_R;2016/05/28;0;0;"@Charisma_Elf ( ∩՞ټ՞∩) ﾝﾌ～～";;@Charisma_Elf;;"736701882089902081";https://twitter.com/R15_yzf_R/status/736701882089902081
dbentley;2016/05/28;0;3;"Maybe, if he works hard at performance and charisma and improv, Bill Gates could be a white Beyoncé in the making... https://twitter.com/julia_huebner/status/736433080198647808 …";;;;"736701745850519552";https://twitter.com/dbentley/status/736701745850519552
Charisma_Elf;2016/05/28;0;0;"プリキュアなう";;;;"736701266412212224";https://twitter.com/Charisma_Elf/status/736701266412212224
aheartforgod;2016/05/28;0;1;"10 Mistakes People Make with Politics & Religion: http://ht.ly/10aMaA  1. Vote based on a person’s charisma or words or looks...";;;;"736701153279381504";https://twitter.com/aheartforgod/status/736701153279381504
Charisma_Elf;2016/05/28;0;0;"魔法つかいプリキュア！　このあとすぐ！pic.twitter.com/ktxof3zMTM";;;;"736700701506576384";https://twitter.com/Charisma_Elf/status/736700701506576384
Charisma_Elf;2016/05/28;0;0;"プリキュア待機なう";;;;"736700141109972992";https://twitter.com/Charisma_Elf/status/736700141109972992
Morrigane_;2016/05/28;0;0;"@BiniiTheBlini J'ai grave du loupé un truc parce que charisma et Nicholas sont sortis ensemble pour de vrai? :ooo";;@BiniiTheBlini;;"736699688468910080";https://twitter.com/Morrigane_/status/736699688468910080
kerorol13;2016/05/28;0;0;"Why one need a charisma to be a leader? Coz you'll be respected and get full attention by your followers. Then you can mitigate task easily.";;;;"736699402794860545";https://twitter.com/kerorol13/status/736699402794860545
141099__;2016/05/28;0;0;"Demain église charisma";;;;"736699372818305024";https://twitter.com/141099__/status/736699372818305024
charisma_bros;2016/05/28;0;0;"マ「…王とはなんだ」 ク「…私だ」 マ「お前だったのか」 ク「また騙されたな」 マ「全然気付かなかったぞ」 ク「暇を持て余した」 マ「カリスマの」 兄弟「遊び」 エイト「途方もなく馬鹿馬鹿しい上にキャラ崩壊甚だしいので、もう引っ込んでもらっていいですか？（にっこり）」";;;;"736699365415227392";https://twitter.com/charisma_bros/status/736699365415227392
AriYarwood;2016/05/28;0;0;"@kateleth I wish I could roll as high as her on my charisma checks, my golly";;@kateleth;;"736699215724707840";https://twitter.com/AriYarwood/status/736699215724707840
ezracyclops;2016/05/28;0;0;"He has the charisma and sarcastic wit that works well with the character.";;;;"736699055405826049";https://twitter.com/ezracyclops/status/736699055405826049
Charisma_Elf;2016/05/28;0;0;"@R15_yzf_R ちょｗｗｗおまｗｗｗ";;@R15_yzf_R;;"736698894139064322";https://twitter.com/Charisma_Elf/status/736698894139064322
spacyzuma;2016/05/28;1;0;"The entertainment and charisma Okocha had in his games will forever last longer than Mikel's titles/appearances. https://twitter.com/vernalsage/status/736697532202553345 …";;;;"736698503854972928";https://twitter.com/spacyzuma/status/736698503854972928
__CHARISMA___;2016/05/28;0;0;"Excited to see all those who I haven't in a while and finally have some fun tonight. #Thebabyturns21 .";;;#Thebabyturns21;"736698478101987329";https://twitter.com/__CHARISMA___/status/736698478101987329
CincoDeTayo_5;2016/05/28;1;0;"I put charisma in my lingo and she fell for me";;;;"736698296018800641";https://twitter.com/CincoDeTayo_5/status/736698296018800641
nshoretrading;2016/05/28;0;1;"@DanOKennedy Good luck in N'ville! I think that you have a "John Seigenthaler, Jr." charisma & that you will do well in a bigger market.";;@DanOKennedy;;"736698275907133440";https://twitter.com/nshoretrading/status/736698275907133440
R15_yzf_R;2016/05/28;0;0;"@Charisma_Elf ロリコン怖いわ近寄らんとこ";;@Charisma_Elf;;"736697524350652416";https://twitter.com/R15_yzf_R/status/736697524350652416
THEE_Hollywood;2016/05/28;0;0;"Ingram has game but doesn't have the charisma to be the face of the league";;;;"736697186474299392";https://twitter.com/THEE_Hollywood/status/736697186474299392
ScotsFyre;2016/05/28;0;2;"The anti Christ engenders your fervor via vacuous charisma. Congrats @kpiper1980 @realDonaldTrump";;@kpiper1980 @realDonaldTrump;;"736696551159009280";https://twitter.com/ScotsFyre/status/736696551159009280
FemaleTy;2016/05/28;0;1;"Seriously could not put down #NERVE by @Jeanne_Ryan it was so good! Getting #CHARISMA next";;@Jeanne_Ryan;#NERVE #CHARISMA;"736696496452571137";https://twitter.com/FemaleTy/status/736696496452571137
EthanJada;2016/05/28;0;0;"Charisma apropos of website xhosa forwarding in furtherance of an online proceedings: KWieJC";;;;"736696084626477056";https://twitter.com/EthanJada/status/736696084626477056
charisma_ke;2016/05/28;0;0;"スティーブ・ジョブズの遺言！？超一流の経営者、佐藤康行がビジネスの秘密、心の秘密、宇宙の秘密を無料で紐解く、動画と音声です！　http://ow.ly/p9T9i ";;;;"736695992364335105";https://twitter.com/charisma_ke/status/736695992364335105
charisma_mr;2016/05/28;0;0;"-بيلد: وكيلي اعمال ليفاندوفسكي لم يجتمعوا فقط مع قادة ريال مدريد بل اجتمعوا مع ادارة باريس في منتصف مارس!، #بايرن لن يفرط باللاعب !";;;#;"736695171174309888";https://twitter.com/charisma_mr/status/736695171174309888
AV_Momo;2016/05/28;0;0;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://bit.ly/1Le8GgF pic.twitter.com/Em1QeO5pYF";;;;"736695074596085760";https://twitter.com/AV_Momo/status/736695074596085760
avranki;2016/05/28;0;1;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://bit.ly/1VthIXU pic.twitter.com/CShFEJBbp7";;;;"736695074055032832";https://twitter.com/avranki/status/736695074055032832
JkKurogal;2016/05/28;0;0;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 有村リア http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=kird190/beect-002 …pic.twitter.com/B5uPLUmVV1";;;;"736695020326002688";https://twitter.com/JkKurogal/status/736695020326002688
PRCapt_Charisma;2016/05/28;0;1;"@McPatt_Patt thanks for the follow back patty! I got 2 names outlaw and well this one.";;@McPatt_Patt;;"736694881104613377";https://twitter.com/PRCapt_Charisma/status/736694881104613377
pellivision;2016/05/28;0;4;"@LesleyL57 @oxguin @Kellbound Lesley, if you can find 'one' man on here with half the charisma, sex appeal & humbleness as me go for it X";Cambridge, England;@LesleyL57 @oxguin @Kellbound;;"736694729325355009";https://twitter.com/pellivision/status/736694729325355009
Charisma_HFC;2016/05/28;0;0;"@msdmrrsk";;@msdmrrsk;;"736694418590322689";https://twitter.com/Charisma_HFC/status/736694418590322689
confolal;2016/05/28;0;0;"Peter Gabriel BIRDY Soundtrack CD UK IMPORT SACD Daniel Lanois Charisma http://united-states-tourist.info/si/it/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337597384&item=391468570743&vectorid=229466&lgeo=1 …pic.twitter.com/ge4dRqhoV8";;;;"736694406305226752";https://twitter.com/confolal/status/736694406305226752
GreatestHits10;2016/05/28;0;0;"http://www.greatesthitsofalltimeradio.com/  CHARISMA - Track 3 is now playing on Greatest Hits Radio - Join the Party!";;;;"736693721278865408";https://twitter.com/GreatestHits10/status/736693721278865408
JoyceAnneIngram;2016/05/28;0;0;"@SamHeughan Sam, you should get it because you have everything that it takes to be a good Bond, Looks, charisma, wonderful kisser.";;@SamHeughan;;"736693685635538945";https://twitter.com/JoyceAnneIngram/status/736693685635538945
MariaMirandaN_;2016/05/28;0;3;"#we #are #the #champions #halamadrid#anthony #charisma #salon #hair #hairstyle #updo #wedding #bride #color #blonde…pic.twitter.com/mkU8g11zyw";;;#we #are #the #champions #halamadrid #anthony #charisma #salon #hair #hairstyle #updo #wedding #bride #color #blonde;"736693633282408448";https://twitter.com/MariaMirandaN_/status/736693633282408448
charisma_bros;2016/05/28;0;0;"ク「週末！！週末の朝！！寝坊しても怒られない！オフトゥンの幸せ！！朝寝坊して隣でまだ寝惚けてる可愛いアイツに優しくキスして『お寝坊さん』ってアレを…！！」 ――ドゲシッ！（後ろから容赦なく蹴り飛ばされる） マ「修道院に週末も休みもあるか阿呆が。さっさと起きろ寝坊は厳罰だ死ね」";;;;"736693578135568385";https://twitter.com/charisma_bros/status/736693578135568385
AwesomeBrozos;2016/05/28;0;0;"Man! Today I felt like Suavey McSuaveFace. Just charisma All OVER the place! #feelincool B)";;;#feelincool;"736692816114548739";https://twitter.com/AwesomeBrozos/status/736692816114548739
MariellaMadrid;2016/05/28;0;0;"@CounterMoonbat @Nero Milo has more talent in his little finger than 90% of liberal Hollywood actors put together. And more charisma.";;@CounterMoonbat @Nero;;"736692363918184448";https://twitter.com/MariellaMadrid/status/736692363918184448
Legalator;2016/05/28;0;0;"What Do Hillary & John Gotti Have in Common? Both Git Away With Crimes & Worse. Hillary Had Same Charisma & Charm https://en.m.wikipedia.org/wiki/John_Gotti ";;;;"736692177330262017";https://twitter.com/Legalator/status/736692177330262017
dubyrodgers;2016/05/28;0;0;"@Nick_Vitaly she's a politician man lol. My biggest problem is the charisma. She's too goddamn boring.";;@Nick_Vitaly;;"736692106404737025";https://twitter.com/dubyrodgers/status/736692106404737025
RrowdyBeast;2016/05/28;0;0;"@SibeuskyNZ @wolf_monkey Truth is that people will gravitate towards you when you're more sure of yourself. Charisma and all that.";;@SibeuskyNZ @wolf_monkey;;"736691912560648192";https://twitter.com/RrowdyBeast/status/736691912560648192
Charisma_Elf;2016/05/28;0;0;"@R15_yzf_R ちっぱい！！";;@R15_yzf_R;;"736691865332781056";https://twitter.com/Charisma_Elf/status/736691865332781056
komatz_charisma;2016/05/28;0;0;"6はどこから？！";;;;"736691816083296257";https://twitter.com/komatz_charisma/status/736691816083296257
thelarslonnroth;2016/05/28;0;1;"@Charisma_Check what's overwatch?";;@Charisma_Check;;"736691650081132544";https://twitter.com/thelarslonnroth/status/736691650081132544
komatz_charisma;2016/05/28;0;0;"(黄色はパンサーなんだよなぁ";;;;"736691206457954304";https://twitter.com/komatz_charisma/status/736691206457954304
komatz_charisma;2016/05/28;0;0;"雪原のトビウオ！";;;;"736691069748793344";https://twitter.com/komatz_charisma/status/736691069748793344
wiglytuf;2016/05/28;0;0;"the movie seems content with "it's bc she's attracted to him" but he had 0 charisma as an alive human so I don't buy that, even for a dollar";;;;"736690845542322176";https://twitter.com/wiglytuf/status/736690845542322176
SairinScarfire;2016/05/28;0;0;"@ricin00 @ailiacchi FORMIDABLE, UNDEFEATABLE, TRANSCENDENTAL CHARISMA, yeah that seems right thank u";;@ricin00 @ailiacchi;;"736690682308395008";https://twitter.com/SairinScarfire/status/736690682308395008
shinee_maknae;2016/05/28;0;0;"#fact Taemin mengagumi Onew oppa karena Vokal Charisma nya. Dia ingin juga mempunyai suara yang seperti itu.";;;#fact;"736690500258795521";https://twitter.com/shinee_maknae/status/736690500258795521
Dakhlaoui_K;2016/05/28;5;11;"Natural Beauty.. humility.. charisma.. cuteness..kindness in brief she's Beren Saat #BerenSaatpic.twitter.com/9fxSWfN2a8";;;#BerenSaatpic;"736690492155547649";https://twitter.com/Dakhlaoui_K/status/736690492155547649
fiery_charisma;2016/05/28;0;0;"ДИН ПОЛ 12 СЕЗОНА БУДЕТ СТРАДАТЬ А ПОТОМ ЕЩЕ КАКАЯ ТО ХУЙНЯ СЛУЧИЛАСЬ ЛУЧШЕ БЫ НА 11 ВСЕ ЗАКОНЧИЛИ";;;;"736690429870133248";https://twitter.com/fiery_charisma/status/736690429870133248
iLove_Charisma;2016/05/28;0;0;"When someone asks you "do you study fashion/if your a fashion major" because of your sense of style & passion for fashion ...";;;;"736690417878597632";https://twitter.com/iLove_Charisma/status/736690417878597632
R15_yzf_R;2016/05/28;0;0;"@Charisma_Elf おっぱい！！";;@Charisma_Elf;;"736690371594326016";https://twitter.com/R15_yzf_R/status/736690371594326016
fiery_charisma;2016/05/28;0;0;"СЦЕНАРИСТЫ ПИДОРЫ 23 СЕРИЯ СВЕРХОВ У МЕНЯ БОМБИТ СТО ПРОЦ СЭМА УБИЛИ И ЖНЕЦ ХЕР ЕГО ДУШУ ОТДАСТ БЛЯТЬ ААААААpic.twitter.com/NMhOqNogJ0";;;;"736690226295386112";https://twitter.com/fiery_charisma/status/736690226295386112
Charisma_Elf;2016/05/28;0;0;"@R15_yzf_R おひゃー";;@R15_yzf_R;;"736690048171577344";https://twitter.com/Charisma_Elf/status/736690048171577344
Charisma_Elf;2016/05/28;0;1;"みんなー！おっはよー！";;;;"736689886359474177";https://twitter.com/Charisma_Elf/status/736689886359474177
donaldtrump_wa;2016/05/28;0;0;"That @realDonaldTrump is just such a ladies man even his daughter will lie for him. It's that #ChickenTrump charisma https://twitter.com/riotwomennn/status/736543271145480193 …";;@realDonaldTrump;#ChickenTrump;"736689600987435008";https://twitter.com/donaldtrump_wa/status/736689600987435008
mykingackles;2016/05/28;0;0;"@queendackles I could see it, I like someone like him or Jude would fit - JB needs charisma and class";;@queendackles;;"736689497388257280";https://twitter.com/mykingackles/status/736689497388257280
carolaxrd;2016/05/28;0;0;"dylan: captain charisma";;;;"736689067438526464";https://twitter.com/carolaxrd/status/736689067438526464
hurricanesaucey;2016/05/28;0;0;"Simeone with all the charisma of a UCL winning coach buh who you epp?";;;;"736688595562549252";https://twitter.com/hurricanesaucey/status/736688595562549252
REXvsDeji;2016/05/28;0;0;"@Da_MoNasI LOL. Charisma? Experience? Bruh Zidane almost cost his team the final with his changes. What experience?";;@Da_MoNasI;;"736688343086403585";https://twitter.com/REXvsDeji/status/736688343086403585
sssatanic;2016/05/28;0;2;"spent an hour rewatching interviews of Adèle and Léa for La Vie d'Adéle. Their charisma + how they improvised for most scenes is beyond me";;;;"736688309271810048";https://twitter.com/sssatanic/status/736688309271810048
AmnaMM_;2016/05/28;0;0;"Can't imagine there's ever been a centre back pairing with more charisma than Ramos and Pepe.";;;;"736688293258141698";https://twitter.com/AmnaMM_/status/736688293258141698
Da_MoNasI;2016/05/28;0;0;"@REXvsDeji his charisma 2 even bark instructions at players backs up his experience that he knows what he's saying. U don't see giggs do dat";;@REXvsDeji;;"736687534516883456";https://twitter.com/Da_MoNasI/status/736687534516883456
ZlMMERMANNS;2016/05/28;0;0;"charisma uniqueness nerve talent";;;;"736687507560091648";https://twitter.com/ZlMMERMANNS/status/736687507560091648
ddonovan1941;2016/05/28;0;2;"@Telegraph come on Chris U R not fit 2 lick his boots Ur prog will B a failure ?stick2 radio U dont have the charisma or technical know how?";;@Telegraph;;"736686529406455808";https://twitter.com/ddonovan1941/status/736686529406455808
y1conomist;2016/05/28;0;0;"@Thooorin @nV_HappyV @nV_NBK says the person with charisma of a carrot";;@Thooorin @nV_HappyV @nV_NBK;;"736685806400602112";https://twitter.com/y1conomist/status/736685806400602112
UKCaravanCentre;2016/05/28;0;0;"eBay: swift charisma 4 berth caravan http://rssdata.net/LQkFQR  #caravan #caravans http://ukdeals.rssdata.net pic.twitter.com/kkGA2lHOKv";;;#caravan #caravans;"736685507774582784";https://twitter.com/UKCaravanCentre/status/736685507774582784
SportzByRyan;2016/05/28;0;1;"Joey Ryan's penis would be a better manager than Robin Ventura. And I'm sure it has way more charisma.";;;;"736685138084540416";https://twitter.com/SportzByRyan/status/736685138084540416
Jayway18312906;2016/05/28;0;0;"@Subtle_Charisma valdosta warner robins dont count";;@Subtle_Charisma;;"736685061790158849";https://twitter.com/Jayway18312906/status/736685061790158849
taiwo_2face;2016/05/28;0;0;"Great coach with good charisma #Zidane #HalaMadrid2016";Lagos, Nigeria;;#Zidane #HalaMadrid2016;"736684952507453440";https://twitter.com/taiwo_2face/status/736684952507453440
Jayway18312906;2016/05/28;0;0;"@Subtle_Charisma. Where is valdoata";;@Subtle_Charisma;;"736684889639096320";https://twitter.com/Jayway18312906/status/736684889639096320
PaullyGuerra;2016/05/28;0;1;"Charisma's Avi";;;;"736684622973566978";https://twitter.com/PaullyGuerra/status/736684622973566978
massaquoiDSK;2016/05/28;0;0;""As much charisma as Two George Clooney's candle light f**king in Italy..."";;;;"736684472507072514";https://twitter.com/massaquoiDSK/status/736684472507072514
UKOvenDealer;2016/05/28;0;1;"@Nationalist_UK problem is some latch onto his charisma and follow him wherever forgetting that sodomites aren't the best leaders";;@Nationalist_UK;;"736684322384646144";https://twitter.com/UKOvenDealer/status/736684322384646144
charisma_bros;2016/05/28;0;0;"【童話パロ：ピノキオ】 ク「ピノキオ、お前の鼻は嘘を吐くと伸びちまうから気を付けろよ」 マ「下らん。嘘など吐かん」 ク「…オレの事好き？」 マ「大嫌いだ（鼻が伸びる）…！？何だこれは！待て違う！嘘ではない！本当に嫌いで…（また伸びる）…ぐッ！このっ（怒）」 ク（顔覆って萌えてる）";;;;"736684261957193728";https://twitter.com/charisma_bros/status/736684261957193728
Em_TeeGee;2016/05/28;0;0;"@RyanOverdrive >Has reasonable income from being a personality for a card game >"allocate to charisma" > pic.twitter.com/UuzR6cD8Fo";;@RyanOverdrive;;"736684018314383360";https://twitter.com/Em_TeeGee/status/736684018314383360
DnDSkillCheck;2016/05/28;0;0;"Gemardt tries a DC 10 Charisma (Deception) check against the temple guardian. He rolls a 21. What happens next? #dnd";;;#dnd;"736683987892998146";https://twitter.com/DnDSkillCheck/status/736683987892998146
Charisma_1000;2016/05/28;0;0;"(ومن خفت موازينه فأولئك الذين خسروا أنفسهم بما كانوا بآياتنا يظلمون) [الأعراف:9]http://du3a.org ";;;;"736683676382199809";https://twitter.com/Charisma_1000/status/736683676382199809
things_in_jars;2016/05/28;0;1;"anyway I maxed out Charisma and do everything possible to ~make peace~ and it's fun";;;;"736683674096312320";https://twitter.com/things_in_jars/status/736683674096312320
RyanOverdrive;2016/05/28;0;0;"@Em_TeeGee I've never played, but joke is I wish I could allocate some of sarcasm to like charisma, intelligence or a useful skill at all.";;@Em_TeeGee;;"736683484253589505";https://twitter.com/RyanOverdrive/status/736683484253589505
dsmarrie;2016/05/28;0;0;"The latest Charisma House Author Daily! http://paper.li/QueenBeeDM/1354893536?edition_id=239dd1c0-2522-11e6-96e8-0cc47a0d1609 … #michellewatson #men";;;#michellewatson #men;"736683152043868160";https://twitter.com/dsmarrie/status/736683152043868160
Spaazzz_;2016/05/28;0;0;"If Charisma Don't hurry up";;;;"736683044820684800";https://twitter.com/Spaazzz_/status/736683044820684800
Charisma_Reah;2016/05/28;0;1;"Beach n beer when I get back to Cali";;;;"736683003074727936";https://twitter.com/Charisma_Reah/status/736683003074727936
suckafreeNi;2016/05/28;0;0;"Put some charisma in my lingo and she fell for me";;;;"736682914927120385";https://twitter.com/suckafreeNi/status/736682914927120385
TerumiNaotecchi;2016/05/28;0;0;"I liked a @YouTube video http://youtu.be/I_Qvntj3pB4?a  Super Flirt Hypnosis - Playfully Express Your Sexual Energy - Magnetism and Charisma";;@YouTube;;"736682693216194560";https://twitter.com/TerumiNaotecchi/status/736682693216194560
yetkinfenerbah1;2016/05/28;0;1;"@RidaRashid5 beautiful charisma";;@RidaRashid5;;"736682654511304704";https://twitter.com/yetkinfenerbah1/status/736682654511304704
Charisma_Reah;2016/05/28;0;1;"7 more months";;;;"736682527289692160";https://twitter.com/Charisma_Reah/status/736682527289692160
LucyBoy71129338;2016/05/28;0;1;"@BBCCasualty @hugz85 @TheGrumpyKeogh a lot of Dylan - Captain Charisma @AzukaOforka";;@BBCCasualty @hugz85 @TheGrumpyKeogh @AzukaOforka;;"736682305708789760";https://twitter.com/LucyBoy71129338/status/736682305708789760
Charisma_Reah;2016/05/28;0;2;"I'm just ready to go homeeeee";;;;"736682244652343296";https://twitter.com/Charisma_Reah/status/736682244652343296
RobinRipe;2016/05/28;0;0;"@TheBarbieBlank Your Beauty, Sensuality and Charisma speak for themselves, But also the People share. You are Unique";;@TheBarbieBlank;;"736682213354442752";https://twitter.com/RobinRipe/status/736682213354442752
shiroe_ebooks;2016/05/28;0;0;"For this, we might be interpreted as some invincible army and the charisma to match";;;;"736682213090070529";https://twitter.com/shiroe_ebooks/status/736682213090070529
Charisma_Reah;2016/05/28;0;2;"n all they eat here is Waffle House";;;;"736682165191254016";https://twitter.com/Charisma_Reah/status/736682165191254016
CHARISMA_TORY;2016/05/28;3;1;"I can't even lie you been on my mind....";;;;"736682122849583104";https://twitter.com/CHARISMA_TORY/status/736682122849583104
Charisma_Reah;2016/05/28;0;3;"They had this stupid ass place that was like our castle hill, stuppppppid n gay";;;;"736682063047348225";https://twitter.com/Charisma_Reah/status/736682063047348225
Charisma_RI;2016/05/28;0;0;"Win a professional blow dryer ! Make a donation to my fundraiser for $10 Put your name I comments after you... http://fb.me/SZ7EgyrA ";;;;"736682060648206336";https://twitter.com/Charisma_RI/status/736682060648206336
Charisma_Reah;2016/05/28;0;1;"ATL was like the knock off version of Austin";;;;"736681948668628996";https://twitter.com/Charisma_Reah/status/736681948668628996
LucyBoy71129338;2016/05/28;0;0;"@davidwalliams @wwoodwardmusic Wayne your voice is so unique, Captain Charisma! X";;@davidwalliams @wwoodwardmusic;;"736681327165091842";https://twitter.com/LucyBoy71129338/status/736681327165091842
Terrintino101;2016/05/28;1;0;"@CHARISMA808 @SnowGodOfFGE lol this nigga charisma whole life diverse";;@CHARISMA808 @SnowGodOfFGE;;"736681259578064896";https://twitter.com/Terrintino101/status/736681259578064896
shawnmacomber;2016/05/28;0;1;"#TUF23 is a true star-making moment for @ClaudiaGadelha_ -- she's a real deal mix of alluring charisma & imposing fearsomeness @ufc";Ridgewood, NJ;@ClaudiaGadelha_ @ufc;#TUF23;"736680711210569728";https://twitter.com/shawnmacomber/status/736680711210569728
Terrintino101;2016/05/28;0;1;"@CHARISMA808 @SnowGodOfFGE do u not realize this nigga charisma is trained in this";;@CHARISMA808 @SnowGodOfFGE;;"736680473641025536";https://twitter.com/Terrintino101/status/736680473641025536
ray_haryo;2016/05/28;1;0;"The man is just too good n is charisma is great https://twitter.com/iam_bonex/status/736679206692769796 …";;;;"736680121168474112";https://twitter.com/ray_haryo/status/736680121168474112
LadyAlthaea;2016/05/28;0;2;"@AmethystLane He's got subtle charisma. *nods* And he's tiny enough to fit entirely in one close pic. lol pic.twitter.com/4HXC9iNUPc";;@AmethystLane;;"736679956202168320";https://twitter.com/LadyAlthaea/status/736679956202168320
