username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ibangel;2016/07/11;0;0;"A Prophetic Warning About the Dangers of Tactical Ignorance — Charisma News http://www.charismanews.com/opinion/58277-a-prophetic-warning-about-the-dangers-of-tactical-ignorance?utm_source=Charisma%20News%20Daily&utm_medium=email&utm_content=subscriber_id:1497189&utm_campaign=CNO%20daily%20-%202016-07-11 …";;;;"752650615239503872";https://twitter.com/ibangel/status/752650615239503872
wolffeedsfox;2016/07/11;0;0;"@UKLabour @angelaeagle @DailyMirror out of interest,what qualities does AE have that puts her above JC ? style,personality,charisma,looks?";;@UKLabour @angelaeagle @DailyMirror;;"752650502865883136";https://twitter.com/wolffeedsfox/status/752650502865883136
ConsiderThis1;2016/07/11;0;1;"It's shameful of me to have fallen for the Bill Clinton "charisma"... I voted for him twice. @thedailygruel @SteveJurevicius @A2ndEnding";;@thedailygruel @SteveJurevicius @A2ndEnding;;"752650144273670150";https://twitter.com/ConsiderThis1/status/752650144273670150
Charisma__2015;2016/07/11;0;1;"كان رسول الله صلى الله عليه وسلم إذا قام من الليل ليصلي افتتح صلاته بركعتين خفيفتين -- حديث صحيح #قيام_الليل #Hadith";;;# #Hadith;"752649966204522497";https://twitter.com/Charisma__2015/status/752649966204522497
charisma_news;2016/07/11;2;4;"@DrMichaelLBrown: of national #RaceWars, now is not the time to mince words http://bit.ly/29va90x ";;@DrMichaelLBrown;#RaceWars;"752649947414093824";https://twitter.com/charisma_news/status/752649947414093824
charisma_news;2016/07/11;1;0;"@dutchsheets declares #prophetic word over #America http://bit.ly/29VQQ2l ";;@dutchsheets;#prophetic #America;"752649945782456320";https://twitter.com/charisma_news/status/752649945782456320
ibangel;2016/07/11;0;0;"God Still Uses Dreams to Speak to You, but There's a Catch — Charisma News http://www.charismanews.com/opinion/58278-god-still-uses-dreams-to-speak-to-you-but-there-s-a-catch?utm_source=Charisma%20News%20Daily&utm_medium=email&utm_content=subscriber_id:1497189&utm_campaign=CNO%20daily%20-%202016-07-11 …";;;;"752649642471354368";https://twitter.com/ibangel/status/752649642471354368
JRSpecs;2016/07/11;0;0;"That said the dude does exude charisma, confidence, and fun. I'm still a Picard fan but Kirk loved his ship dammit";;;;"752649302694957056";https://twitter.com/JRSpecs/status/752649302694957056
running_an_Erin;2016/07/11;0;1;"@llyrebird no amount of charisma can distract from cargo shorts they're unforgivable";;@llyrebird;;"752649078522146816";https://twitter.com/running_an_Erin/status/752649078522146816
Kurai1321;2016/07/11;0;0;"@moneyvortex I had a support on my flist wit her Charisma skill at like 5 And Max exp and Dmg i guess and her np just casually did 300k";;@moneyvortex;;"752648801714835457";https://twitter.com/Kurai1321/status/752648801714835457
charisma_ke;2016/07/11;0;0;"スティーブ・ジョブズの遺言！？超一流の経営者、佐藤康行がビジネスの秘密、心の秘密、宇宙の秘密を無料で紐解く、動画と音声です！　http://ow.ly/p9T9i ";;;;"752648534655021056";https://twitter.com/charisma_ke/status/752648534655021056
YIENHDL;2016/07/11;0;0;"Flaming Charisma. I'm Going.";;;;"752648166768451584";https://twitter.com/YIENHDL/status/752648166768451584
nesya_fanya;2016/07/11;0;0;"The world is full of famous people who haven’t done anything significant. We don’t need another Kardashian. We need more than charisma";;;;"752648090809536512";https://twitter.com/nesya_fanya/status/752648090809536512
ctglenny;2016/07/11;0;0;"@charisma_news link isn't working";;@charisma_news;;"752648023621005314";https://twitter.com/ctglenny/status/752648023621005314
MaichardCLBRQ;2016/07/11;95;37;"That's how charisma of @aldenrichards02 & @mainedcm works, @DirekMike! #ALDUBIYAMBukasNa https://twitter.com/direkmike/status/752472458528043009 …";Bacoor, Calabarzon;@aldenrichards02 @mainedcm @DirekMike;#ALDUBIYAMBukasNa;"752648019082784768";https://twitter.com/MaichardCLBRQ/status/752648019082784768
charisma_bros;2016/07/11;0;0;"【ゲームパロ：マリオ】 ク「兄貴！あと２０枚コイン集めれば１ＵＰだ！」 マ「言われずとも分かっている」 （せっせとコイン集めてるなう） ク「兄貴！そこ隠しコインだ！」 マ「言われずとも分かっている」 （せっせとコイン集めてるなう） ク「もう本当…くっそ可愛い…姫とかどうでもいい」";;;;"752647815856205825";https://twitter.com/charisma_bros/status/752647815856205825
DeirdreTewell;2016/07/11;0;0;"@GetToTheLZ endorsing him he signed the pledge! He never had a chance he's got no charisma! U need to take a good look at your average be";;@GetToTheLZ;;"752647637988352000";https://twitter.com/DeirdreTewell/status/752647637988352000
pisces_234;2016/07/11;1;0;"#Pisces has rare charisma~";;;#Pisces;"752647625095061504";https://twitter.com/pisces_234/status/752647625095061504
tammyjeanwho;2016/07/11;0;0;"Chewbacca Mom Sings Prophecy Over America After Violent Outbreaks — Charisma News http://www.charismanews.com/culture/58503-chewbacca-mom-sings-prophecy-over-america-after-violent-outbreaks …";;;;"752647508883542020";https://twitter.com/tammyjeanwho/status/752647508883542020
SmithJamesChris;2016/07/11;0;0;"Additional thoughts: @RondaRousey should definitely act more. Even when slamming dudes, she has a great charisma.... #Wrestlemania31";;@RondaRousey;#Wrestlemania31;"752647385420009472";https://twitter.com/SmithJamesChris/status/752647385420009472
offcentrenews;2016/07/11;0;1;"@AlfredoNokez1 @SicaGiulio I'm sorry to say a definite charisma bypass for Angela... what a shambles all this is.";Harrow, London;@AlfredoNokez1 @SicaGiulio;;"752647140439195648";https://twitter.com/offcentrenews/status/752647140439195648
SocialinElPaso;2016/07/11;0;0;""Charisma is a fancy name given to the knack of giving people your full attention." - Robert Brault";;;;"752646477164453892";https://twitter.com/SocialinElPaso/status/752646477164453892
charisma_news;2016/07/11;2;1;"#Police #officer suffers fractured spine after enraged protester drops a concrete block on his head: http://bit.ly/29xSeMG ";;;#Police #officer;"752646177154142209";https://twitter.com/charisma_news/status/752646177154142209
charisma_news;2016/07/11;0;0;"Lester Sumrall's 7 troubling #prophecies over America http://bit.ly/29tRrs1 ";;;#prophecies;"752646173853224960";https://twitter.com/charisma_news/status/752646173853224960
bdobscha30;2016/07/11;0;0;"@superzomgbbq He beats Andre with no charisma without having to put a token in his charisma though...";;@superzomgbbq;;"752646065489195009";https://twitter.com/bdobscha30/status/752646065489195009
KaleemSaeed;2016/07/11;0;0;"@BorisJohnson @adamboultonSKY She has no experience in foreign affairs & totally lacks charisma! Although she comes across as level headed!";;@BorisJohnson @adamboultonSKY;;"752645864670294016";https://twitter.com/KaleemSaeed/status/752645864670294016
xisafunctionofy;2016/07/11;0;7;"Pero galingan pumili ng sale o ukay, it's a skill to have charisma, uniqueness, nerve, and talent while being auster. Haha.";;;;"752645627750649856";https://twitter.com/xisafunctionofy/status/752645627750649856
RobertRabmac;2016/07/11;0;0;"@BBCSport yah beauty get in there! Yes please, Mike Basset without the charisma. ,";;@BBCSport;;"752645380244901888";https://twitter.com/RobertRabmac/status/752645380244901888
Viick_Vaz;2016/07/11;0;0;"Gostei de um vídeo @YouTube http://youtu.be/KJSs5I9xSLY?aMad … Hatter Makeup! | Charisma Star";;@YouTube;;"752645150560616448";https://twitter.com/Viick_Vaz/status/752645150560616448
Univers_Marvel;2016/07/11;0;0;"#MARVEL #COMICS CD Genesis Nursery Cryme JAPAN WITH OBI-STRIP STILL SEALED NEW OVP Charisma: EUR 40,... http://ebay.to/29LxuxA  EBAY NL";;;#MARVEL #COMICS;"752644835962564608";https://twitter.com/Univers_Marvel/status/752644835962564608
all_nathan;2016/07/11;2;3;"Beyoncé is the greatest artist of our generation and her talent, beauty, ass, and charisma will continue to amaze me each and every day ...";;;;"752644236395380737";https://twitter.com/all_nathan/status/752644236395380737
Bubba_Charisma;2016/07/11;0;0;"Nigga beating on steph https://twitter.com/tmz/status/752627308914147328 …";;;;"752644169806417920";https://twitter.com/Bubba_Charisma/status/752644169806417920
TerriLeeCowie;2016/07/11;0;0;"Charisma Carpenter = Deserved better";;;;"752643629475332098";https://twitter.com/TerriLeeCowie/status/752643629475332098
yosshini;2016/07/11;4;2;"いとうせいこうフェス一日目。口ロロ、ダイノジ、かせきさいだぁ、RHYMESTER、DJやついいちろう＋ いつか(http://Charisma.com )、さらにレキシまで出演。 もはやNegicco単騎待ちみたいな状況ですが、かえぽどーよ？";;;;"752643032504160256";https://twitter.com/yosshini/status/752643032504160256
CronusofASoul;2016/07/11;0;1;"@arturialily Chiara Dan Class - Healing System Saint Idol Vocal - D Looks - A Dance - D Charisma - EX Rack - C Noble Phantasm - 18R";;@arturialily;;"752643001625681920";https://twitter.com/CronusofASoul/status/752643001625681920
MyFaceBothered;2016/07/11;1;1;"@AFC_Bam @Travelerphil you are true to yourself that's gorgeous Apart from your body of a God, charisma and football skills of Charlie G";;@AFC_Bam @Travelerphil;;"752642792023818241";https://twitter.com/MyFaceBothered/status/752642792023818241
JeeceHo;2016/07/11;0;0;"@99probleems_ briefe moi sur charisma je veux tailler aussi";;@99probleems_;;"752642658309398528";https://twitter.com/JeeceHo/status/752642658309398528
Nemiie_;2016/07/11;0;0;"A Charisma le pasteur il est entouré de gardes du corps ! Eh ngai yé";;;;"752642565816610816";https://twitter.com/Nemiie_/status/752642565816610816
Nemiie_;2016/07/11;0;1;"A Charisma tu vient une fois c'est terminer tu rempli des questionnaire ta un mentor attribuer, sa t'appelle H24 si tu rate l'église";;;;"752642565594284032";https://twitter.com/Nemiie_/status/752642565594284032
Nemiie_;2016/07/11;0;0;"A Charisma les cours d'étude Biblique c'est 600euros l'année... normalement c'est gratuit hein mais bon..";;;;"752642562884792320";https://twitter.com/Nemiie_/status/752642562884792320
MLadynoirBot;2016/07/11;0;0;"You don't recognize my look and charisma?";;;;"752642546803683328";https://twitter.com/MLadynoirBot/status/752642546803683328
charisma_news;2016/07/11;0;1;"#BillyGraham: I'm now going to live to be 100 http://bit.ly/29CEcsV ";;;#BillyGraham;"752642401240424448";https://twitter.com/charisma_news/status/752642401240424448
Jeynitas;2016/07/11;0;0;"Qui est deja allé a Charisma ici? C'est vrai ca danse sur du Koffi pendant la louange?";;;;"752642278645260288";https://twitter.com/Jeynitas/status/752642278645260288
DianePearcy;2016/07/11;0;0;"Deck way as far as thine handy matronal charisma!: xIUm http://dlvr.it/LmtTq2 ";;;;"752642157786198016";https://twitter.com/DianePearcy/status/752642157786198016
TomoCarty;2016/07/11;0;0;"The Weeknd is that character in your D&D group that has such high charisma and speech check that he can talk his way into sex with anyone.";;;;"752641834757808128";https://twitter.com/TomoCarty/status/752641834757808128
MisapiDance;2016/07/11;1;0;"Ce qui est bien avec charisma c'est que ca t'ouvre grave des portes meme pour trouver un taff, un frère ou soeur de l'église peut t'aider..";;;;"752641160305311744";https://twitter.com/MisapiDance/status/752641160305311744
charisma_ke;2016/07/11;0;0;"たとえ平凡で小さなことでも、それを自分なりに深く噛みしめ味わえば大きな体験に匹敵します。　　松下幸之助";;;;"752641062309535744";https://twitter.com/charisma_ke/status/752641062309535744
YueCiell;2016/07/11;0;1;"Mie doesn't seem to use mind control or terror to subdue his subjects. Zankyou did that out of his admiration for his charisma?";;;;"752640977404252160";https://twitter.com/YueCiell/status/752640977404252160
talqueenx;2016/07/11;0;0;"@iamsrk Camera loves you and your persona. Brings out the charisma in you. pic.twitter.com/b8Hg2d5PGp";;@iamsrk;;"752640884001402880";https://twitter.com/talqueenx/status/752640884001402880
Kasharel__;2016/07/11;0;0;"Mdr 1h que ça parle Charisma";Montreuil, France;;;"752640780494315521";https://twitter.com/Kasharel__/status/752640780494315521
mmelissam;2016/07/11;0;0;"Being a leader gives you charisma. Seth Godin";;;;"752640613468737536";https://twitter.com/mmelissam/status/752640613468737536
saintpuritism;2016/07/11;6;1;"Dimanche paraît que y'a DJ Trezor qui mix chez charisma";;;;"752640493335486465";https://twitter.com/saintpuritism/status/752640493335486465
gambaroff;2016/07/11;0;0;"That plus charisma https://twitter.com/_k_e_l_s_e_y/status/752567453281050624 …";;;;"752640234148409344";https://twitter.com/gambaroff/status/752640234148409344
SimonSezCRB;2016/07/11;0;0;"Monday's random rolls, a dwarf who lacks charisma even for a dwarf http://bit.ly/RanR46  #Pathfinder #RPG #Critterpic.twitter.com/7CTa4mIYUS";;;#Pathfinder #RPG #Critterpic;"752639903545131008";https://twitter.com/SimonSezCRB/status/752639903545131008
drikmandell;2016/07/11;0;2;"Duncan retires. Boban to the Pistons. The Spurs lost 70% of their charisma this summer";;;;"752639753166524416";https://twitter.com/drikmandell/status/752639753166524416
janiceholland62;2016/07/11;0;0;"@voice_rural @GethinJones123 @BeanNbgooner64 @MarkAvery @ChrisGPackham Maybe but you don't have his charisma and charm :-)";;@voice_rural @GethinJones123 @BeanNbgooner64 @MarkAvery @ChrisGPackham;;"752639657330999298";https://twitter.com/janiceholland62/status/752639657330999298
AusBrian;2016/07/11;0;0;"Don't #underestimate the power of #charisma when developing #leadershipskills http://www.forbes.com/sites/chrismyers/2016/07/09/cultivating-charisma-3-tips-for-becoming-a-more-influential-leader/?utm_source=TWITTER&utm_medium=social&utm_content=513990214&utm_campaign=sprinklrForbes#1f845e7962a7 … pic.twitter.com/DEuMhFQJ2b #personality";;;#underestimate #charisma #leadershipskills #1f845e7962a7 #personality;"752639593179025408";https://twitter.com/AusBrian/status/752639593179025408
_Plamedi_;2016/07/11;0;0;"Cst quoi Charisma ?";;;;"752639149451141121";https://twitter.com/_Plamedi_/status/752639149451141121
yale_ygraf;2016/07/11;0;0;"@CharismaMolotov @LizatalbelJones @AngryScreed @Print2Fits @TiberTaig Charisma needs a life outside of Twitter what a pathetic wretch";;@CharismaMolotov @LizatalbelJones @AngryScreed @Print2Fits @TiberTaig;;"752638959650377729";https://twitter.com/yale_ygraf/status/752638959650377729
MBK242;2016/07/11;1;0;"Charisma a une certaine heure l'ambiance est équivalent à la NNE ils donnent pas 19% de leurs salaire pour rien hein";;;;"752638954516742144";https://twitter.com/MBK242/status/752638954516742144
charisma_news;2016/07/11;1;1;"Lester Sumrall's 7 troubling #prophecies over #America. Have some of these already happened? http://bit.ly/29Icj0Z ";;;#prophecies #America;"752638694465548288";https://twitter.com/charisma_news/status/752638694465548288
TrulieYurz;2016/07/11;0;0;"Cultivating #Charisma: 3 Tips For Becoming A More #Influential #Leader via @forbes http://www.forbes.com/sites/chrismyers/2016/07/09/cultivating-charisma-3-tips-for-becoming-a-more-influential-leader/#2fffb2f762a7 …";;@forbes;#Charisma #Influential #Leader #2fffb2f762a7;"752638651310354432";https://twitter.com/TrulieYurz/status/752638651310354432
charisma_news;2016/07/11;2;3;"Worldwide evangelist #MorrisCerullo: God gave me one of the greatest #miracles of this century! http://bit.ly/29EsivB ";;;#MorrisCerullo #miracles;"752638614782160896";https://twitter.com/charisma_news/status/752638614782160896
fiery_charisma;2016/07/11;0;0;"Хотел почитать>>выключил свет и лег>>понял,что долбоеб";;;;"752638598197944320";https://twitter.com/fiery_charisma/status/752638598197944320
Joeys_Charisma;2016/07/11;0;0;"@NianticLabs this isn't cool anymore man, can we have the IPhone release for Canada already.";;@NianticLabs;;"752638483483598848";https://twitter.com/Joeys_Charisma/status/752638483483598848
99probleems_;2016/07/11;1;0;"Ils ont dit le pasteur de Charisma il a une Gold Card";;;;"752638475460046848";https://twitter.com/99probleems_/status/752638475460046848
fiery_charisma;2016/07/11;0;0;"Этот хрюнокисюн куда- то пропал Пиздец ему утром крч Ну а хули меня заставляет волноваться";;;;"752638428093751296";https://twitter.com/fiery_charisma/status/752638428093751296
MBK242;2016/07/11;0;0;"@DavSonBlaCkx l'église ou plus tôt secte "Charisma" le pasteur la bas c'est un truc de fou";;@DavSonBlaCkx;;"752638140695867392";https://twitter.com/MBK242/status/752638140695867392
NB770_;2016/07/11;2;0;"Ma pote elle était à Charisma le soir, elle avait dit "l'église c'était transformé en boîte de nuit"";;;;"752638056667156480";https://twitter.com/NB770_/status/752638056667156480
Ambraneri;2016/07/11;0;2;"Is it true that you have all the charisma of a dalek on Mogadon? #AskEhab";;;#AskEhab;"752638044021415936";https://twitter.com/Ambraneri/status/752638044021415936
ShaQYourBody;2016/07/11;3;2;"Qui va a charisma ici je répète qui va a la wander ?";;;;"752637826773164032";https://twitter.com/ShaQYourBody/status/752637826773164032
AV_Momo;2016/07/11;0;0;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 #有村リア http://bit.ly/1Le8GgF pic.twitter.com/k6RJbdIdRO";;;#;"752637623655604226";https://twitter.com/AV_Momo/status/752637623655604226
JkKurogal;2016/07/11;0;0;"kira★kira DEBUT Fcup美巨乳リアルGAL専属デビュー CHARISMA GAL降臨 #有村リア http://www.dmm.co.jp/mono/dvd/-/detail/=/cid=kird190/beect-002 …pic.twitter.com/B5uPLUmVV1";;;#;"752637586531692544";https://twitter.com/JkKurogal/status/752637586531692544
Kinsy77;2016/07/11;0;0;"Charisma Ya des concours de twerk avec pour récompense l'argent des offrandes";;;;"752637371384991746";https://twitter.com/Kinsy77/status/752637371384991746
favoritebooksUS;2016/07/11;0;0;"65 Promises From God for Your Child by Mike Shreve 5-Feb-2013 Paperback Charisma House 5 Feb. 2013 #Subjects http://rover.ebay.com/rover/1/711-53200-19255-0/1?icep_ff3=9&pub=5575101285&toolid=10001&campid=5337851710&customid=favoritebooksUS&icep_uq=65+Promises+from+God+for+Your+Child+by+Mike&icep_sellerId=&icep_ex_kw=&icep_sortBy=12&icep_catId=&icep_minPrice=&icep_maxPrice=&ipn=psmain&icep_vectorid=229466&kwid=902099&mtid=824&kw=lg …";;;#Subjects;"752637340430921729";https://twitter.com/favoritebooksUS/status/752637340430921729
tatenuuu;2016/07/11;0;2;"来る長距離ドライブに向けてiPodの曲を一層 新しくsuchmosやらcharismaとかykikiとかとかいれたから楽しみ";;;;"752637331010490368";https://twitter.com/tatenuuu/status/752637331010490368
CharismA_elit;2016/07/11;0;0;"@merieren34 merhaba dm rica etsem";;@merieren34;;"752637196079886336";https://twitter.com/CharismA_elit/status/752637196079886336
_FistOnFleek;2016/07/11;2;0;"Qui va à l'église chez Charisma ici ?";;;;"752637178618998784";https://twitter.com/_FistOnFleek/status/752637178618998784
MBK242;2016/07/11;1;0;"Charisma sa fait des show à guichet fermé !";;;;"752636956060819458";https://twitter.com/MBK242/status/752636956060819458
Itsdoodly_;2016/07/11;20;4;"Askip à l'église Charisma sa appellent les gens en leur demandant qu'elle est ton église préfère? Si tu réponds bien tes péchés disparaît.";;;;"752636929917775874";https://twitter.com/Itsdoodly_/status/752636929917775874
NB770_;2016/07/11;3;0;"Ptdr à Charisma si t'es célib tu ramène un CV ils te trouvent un conjoint en immédiat";;;;"752636907566358528";https://twitter.com/NB770_/status/752636907566358528
BLACKLFMAGRadio;2016/07/11;2;2;"10. CHARISMA [Prod. @1PoloBoy] by @KeyanChrist #bradio #BRADIOJAMShttps://soundcloud.com/keyanchrist/charisma-prod-1poloboy …";;@1PoloBoy @KeyanChrist;#bradio #BRADIOJAMShttps;"752636863102357505";https://twitter.com/BLACKLFMAGRadio/status/752636863102357505
crazyy_charisma;2016/07/11;0;0;"WTF???!https://twitter.com/shiwantsthec/status/752546323388305408 …";;;;"752636686706675712";https://twitter.com/crazyy_charisma/status/752636686706675712
SrExecAdvisor;2016/07/11;1;1;"Need a good leader? Introverts Can Lead: 4 Steps to Developing the Charisma to Be a Super Manager #entrepreneurhttp://entm.ag/298x5oR ";;;#entrepreneurhttp;"752636642926690304";https://twitter.com/SrExecAdvisor/status/752636642926690304
Kinsy77;2016/07/11;0;0;"Ca se voit les putes de Twitter elles ce sont fait baptiser à l'église charisma";;;;"752636541244149760";https://twitter.com/Kinsy77/status/752636541244149760
MBK242;2016/07/11;1;0;"Chez charisma ils sortent que entre eux pareil pour les mariages on dirait des Mormont";;;;"752636514497167360";https://twitter.com/MBK242/status/752636514497167360
Gchan_00;2016/07/11;0;0;"#NowPlaying ミイラキラー / http://Charisma.com  & TEMPURA KIDZpic.twitter.com/BYVXBHJY2C";;;#NowPlaying;"752636499338727424";https://twitter.com/Gchan_00/status/752636499338727424
Ovosko_;2016/07/11;0;0;"Laissez charisma wsh";;;;"752636373287460864";https://twitter.com/Ovosko_/status/752636373287460864
HitchensLolita;2016/07/11;0;0;"Charisma Matelasse Euro Sham, Ivory http://usa-dental-insurance.info/nsrnc/sdntl/?query=http://rover.ebay.com/rover/1/711-53200-19255-0/1?ff3=2&toolid=10039&campid=5337597384&item=322189335030&vectorid=229466&lgeo=1 …pic.twitter.com/3wg5RsAsQw";;;;"752636293008465920";https://twitter.com/HitchensLolita/status/752636293008465920
crazyy_charisma;2016/07/11;0;1;"I'm locked out of my own house";;;;"752636191036420096";https://twitter.com/crazyy_charisma/status/752636191036420096
MisapiDance;2016/07/11;2;0;"A charisma il vénère plus le pasteur que Dieu, quand il Ya une bonne chose dans leur vie ils disent "Merci pasteur Pedro"...";;;;"752635961260072960";https://twitter.com/MisapiDance/status/752635961260072960
elninovins;2016/07/11;0;1;"Charisma ptdrr cette église c'est juste un regroupement de débaucher qui veulent ce donner bonne conscience .";;;;"752635628030947328";https://twitter.com/elninovins/status/752635628030947328
fiery_charisma;2016/07/11;0;0;"У меня родинка на веке Пыщ пыщpic.twitter.com/ntseT6hJo6";;;;"752635602084962305";https://twitter.com/fiery_charisma/status/752635602084962305
Ovosko_;2016/07/11;2;0;"C'est à charisma que le pasteur a fait tomber un string de sa poche pendant qu'il prêchait ?";;;;"752635568215977984";https://twitter.com/Ovosko_/status/752635568215977984
MBK242;2016/07/11;1;0;"Les charisma ! Mama je sais pas quoi et autre qui profite de la fragilité de certains ! Les églises qui vivent sur le dos des gens la";;;;"752635465447174144";https://twitter.com/MBK242/status/752635465447174144
rhosalia_;2016/07/11;0;0;"Genre charisma lui ont dit : qu'est ce que tu fais à Gare du Nord ? T'es censée faire tes devoirs.. Or qu'elle devais capter tantine";;;;"752635273285074944";https://twitter.com/rhosalia_/status/752635273285074944
AFE_HUMMINGBIRD;2016/07/11;0;0;"@BBCRadio2 a big part of it must be getting the timing right, remembering lines, projection & charisma. I'd faulter.";Glasgow, Scotland;@BBCRadio2;;"752635196248317953";https://twitter.com/AFE_HUMMINGBIRD/status/752635196248317953
MisapiDance;2016/07/11;7;1;"A charisma aux mariage il y avait du zouk chrétien genre tu frottes sur un son il Ya Dieu dedans...";;;;"752635182717476865";https://twitter.com/MisapiDance/status/752635182717476865
rhosalia_;2016/07/11;0;0;"Charisma cest des sorciers. Quand ils ont vu ma cousine à Gare du Nord ils ont eu peur d'elle...";;;;"752635131626684416";https://twitter.com/rhosalia_/status/752635131626684416
MisapiDance;2016/07/11;3;0;"A charisma quand tu venais pas à l'église ou aux réunions ils venaient jusqu'à chez toi... Des forceurs.";;;;"752634664607768576";https://twitter.com/MisapiDance/status/752634664607768576
iandCo;2016/07/11;1;0;"Vous êtes chauds sur charisma ce soir je suis mort";;;;"752634564774862848";https://twitter.com/iandCo/status/752634564774862848
Charlinedia92;2016/07/11;0;0;"Eh ah, l'église de l'autre Charisma, l’Église qui résout tes problèmes contre 10 % de ton salaire http://www.streetpress.com/sujet/1467727353-charisma-mega-eglise-evangelique … via @streetpress";Courbevoie, France;@streetpress;;"752634460890431492";https://twitter.com/Charlinedia92/status/752634460890431492
MisapiDance;2016/07/11;3;0;"Le pasteur de charisma il a grave de l'argent..";;;;"752634444071235584";https://twitter.com/MisapiDance/status/752634444071235584
LuvMy_Charisma;2016/07/11;0;0;"She'll be in my prayers... I can't even fathom this type of loss... http://fb.me/2lTksyA0K ";;;;"752634371396558848";https://twitter.com/LuvMy_Charisma/status/752634371396558848
The_BrownDog;2016/07/11;0;0;"Wow this guy being interviews on #abcnews24 has the charisma of a chainsaw";;;#abcnews24;"752634003753086978";https://twitter.com/The_BrownDog/status/752634003753086978
frostypeaches;2016/07/11;0;1;"One time my dad told me that he can see when I turn off/shut down my charisma, which is not a common ability";;;;"752633935163600896";https://twitter.com/frostypeaches/status/752633935163600896
Kinsy77;2016/07/11;19;3;"C'est vrai à charisma il regards la reine du shopping apres ils en parlent avec le pasteur ?";;;;"752633900678180866";https://twitter.com/Kinsy77/status/752633900678180866
LC_Sulli;2016/07/11;0;0;"“Dark circles are my charisma though.” - Seungri BigBang";;;;"752633700731351040";https://twitter.com/LC_Sulli/status/752633700731351040
steph_bello;2016/07/11;0;0;"@JunDishes Bridgette is SUCH A BIG NOTHING. She's a charisma void, a sketch without etch, a Pauly Shore film, the 4th Destiny's Child.";;@JunDishes;;"752633677910278146";https://twitter.com/steph_bello/status/752633677910278146
elfarrisadik;2016/07/11;0;0;"Charisma is belangrijk";;;;"752633479054123010";https://twitter.com/elfarrisadik/status/752633479054123010
Eputshaa;2016/07/11;0;0;""Cst vrai les Bana c4 ils ont fait un show a Charisma en 2007 ? " jusqu'a j'ai des larmes eh";;;;"752633284060934144";https://twitter.com/Eputshaa/status/752633284060934144
