username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014/10/28;1096;1162;"President Obama strongly considering a plan to bring non-U.S. citizens with Ebola to the United States for treatment. Now I know he's nuts!";;;;"527247723196862464";https://twitter.com/realDonaldTrump/status/527247723196862464
;2014/10/28;55;100;"Watch me on @SeanHannity's show at 10PM tonight on @FoxNews";;@SeanHannity @FoxNews;;"527218425626898432";https://twitter.com/realDonaldTrump/status/527218425626898432
;2014/10/28;592;585;"Success requires 100% of your focus and 100% of your effort. Don't sell yourself short.";;;;"527193484449824768";https://twitter.com/realDonaldTrump/status/527193484449824768
;2014/10/28;306;338;"Keep your momentum. Without momentum, a lot of great ideas go nowhere.";;;;"527192983066927104";https://twitter.com/realDonaldTrump/status/527192983066927104
;2014/10/28;192;139;"Mark Udall was the deciding vote for ObamaCare & now 250,000 Coloradans were dropped from their plans. Vote @CoryGardner!";;@CoryGardner;;"527161712118865921";https://twitter.com/realDonaldTrump/status/527161712118865921
;2014/10/28;79;116;"John Foust is a liberal who supports ObamaCare and opposes Ebola travel ban. Send Conservative @BarbaraComstock to Congress!";;@BarbaraComstock;;"527153009860808705";https://twitter.com/realDonaldTrump/status/527153009860808705
;2014/10/28;426;443;"“I believe anybody who is not afraid to fail is a winner.” - @JoeTorre";;@JoeTorre;;"527122204912517120";https://twitter.com/realDonaldTrump/status/527122204912517120
;2014/10/28;108;206;"All the governors are already backing off of the Ebola quarantines. Bad decision that will lead to more mayhem.";;;;"527110542008549376";https://twitter.com/realDonaldTrump/status/527110542008549376
;2014/10/28;454;399;"WH refused a meeting with the Israeli Defense Minister. If only Obama hated Iran as much as he dislikes Israel.";;;;"527106233804025856";https://twitter.com/realDonaldTrump/status/527106233804025856
;2014/10/28;35;50;"The perfect getaway, @Trump_Ireland is Europe's most elite 5-star destination perfected with old-world luxury http://www.trumphotelcollection.com/ireland/ ";;@Trump_Ireland;;"527091010607022080";https://twitter.com/realDonaldTrump/status/527091010607022080
;2014/10/28;19;43;"A 34 story luxury highrise, @TrumpParc offers elite amenities with residences that maximize every inch of space http://www.trumpparcstamford.com/ ";;@TrumpParc;;"527088816528842752";https://twitter.com/realDonaldTrump/status/527088816528842752
;2014/10/28;227;343;"ObamaCare has brought skyrocketing premium increases & unaffordable deductibles which will lead to less care & job losses.";;;;"527083103022776320";https://twitter.com/realDonaldTrump/status/527083103022776320
;2014/10/28;78;106;"" @LeRoyal_Pegasus: “Show me someone without an ego, and I'll show you a loser.” ― @realDonaldTrump"";;@LeRoyal_Pegasus @realDonaldTrump;;"527067312730693632";https://twitter.com/realDonaldTrump/status/527067312730693632
;2014/10/28;165;179;"" @JamesDriscolli: Definitely true #success @realDonaldTrump pic.twitter.com/Lm1r0Chn2z"";;@JamesDriscolli @realDonaldTrump;#success;"527067194107367424";https://twitter.com/realDonaldTrump/status/527067194107367424
;2014/10/27;92;201;"" @fapyvaquzoci: Enough politicians! We need a business man to get this country back on track! @realDonaldTrump for Prez 2016!"";;@fapyvaquzoci @realDonaldTrump;;"526887248995049472";https://twitter.com/realDonaldTrump/status/526887248995049472
;2014/10/27;46;72;"#TrumpAdvice http://instagram.com/p/urBO-xGhf2/ ";;;#TrumpAdvice;"526858197760765954";https://twitter.com/realDonaldTrump/status/526858197760765954
;2014/10/27;382;351;"Achievers move forward at all times. Achievement is not a plateau, it's a beginning. Don't waste time treading water.";;;;"526841962482388993";https://twitter.com/realDonaldTrump/status/526841962482388993
;2014/10/27;17;41;"With our $250M in renovations, @TrumpDoral offers a wide array of courses restored to perfection http://www.trumphotelcollection.com/miami/golf-courses-miami.php …";;@TrumpDoral;;"526834514321240064";https://twitter.com/realDonaldTrump/status/526834514321240064
;2014/10/27;25;46;"Congratulations @Trump_Ireland for being named #12 resort in Europe by the @CNTraveler #ReadersChoice2014 awards!";;@Trump_Ireland @CNTraveler;#12 #ReadersChoice2014;"526814222559477760";https://twitter.com/realDonaldTrump/status/526814222559477760
;2014/10/27;28;53;"6 @TrumpCollection hotels made @CNTraveler reader’s choice! @TrumpNewYork @TrumpSoHo @TrumpChicago @TrumpToronto @TrumpPanama @Trump_Ireland";;@TrumpCollection @CNTraveler @TrumpNewYork @TrumpSoHo @TrumpChicago @TrumpToronto @TrumpPanama @Trump_Ireland;;"526775024267853824";https://twitter.com/realDonaldTrump/status/526775024267853824
;2014/10/27;16;28;". @Jetsetterdotcom in Hong Kong featured 8 pages on my great hometown of New York City, including @TrumpSoHohttp://ow.ly/Dj1vq ";;@Jetsetterdotcom @TrumpSoHohttp;;"526763301985087488";https://twitter.com/realDonaldTrump/status/526763301985087488
;2014/10/27;11;36;"Thank you @tweetbypremier for selecting the Ocean View Suite @Trump_Ireland as one of your top 10 suites http://tinyurl.com/lc6usaf ";;@tweetbypremier @Trump_Ireland;;"526750627817603073";https://twitter.com/realDonaldTrump/status/526750627817603073
;2014/10/27;118;155;"I wonder how officials @TexasTech feel now after treating Coach Mike Leach with so little respect after their loss to @TCUFootball 82-27?";;@TexasTech @TCUFootball;;"526742471557275648";https://twitter.com/realDonaldTrump/status/526742471557275648
;2014/10/27;22;48;"" @TreeSappp: @realDonaldTrump Helluva job Donald I expected nothing less. Speaking ur mind in this country is becoming extinct."";;@TreeSappp @realDonaldTrump;;"526715304429506560";https://twitter.com/realDonaldTrump/status/526715304429506560
;2014/10/27;29;52;"" @dj_dwain: @realDonaldTrump Mr. Trump. I truly enjoy your insite and opinions. Please run for President, the USA needs your leadership."";;@dj_dwain @realDonaldTrump;;"526714534124605441";https://twitter.com/realDonaldTrump/status/526714534124605441
;2014/10/27;73;107;""@SouthernLady551: @realDonaldTrump Thank you for reminding everyone we need to #BringBackOurMarine. #MilitaryMonday"";;@SouthernLady551 @realDonaldTrump;#BringBackOurMarine #MilitaryMonday;"526699083843788800";https://twitter.com/realDonaldTrump/status/526699083843788800
;2014/10/27;3;22;""@its_a_mum_thing: @realDonaldTrump @foxandfriends totally agree."";;@its_a_mum_thing @realDonaldTrump @foxandfriends;;"526698591625416704";https://twitter.com/realDonaldTrump/status/526698591625416704
;2014/10/27;6;30;"" @xoxo_La_La_xoxo: @realDonaldTrump #Trump4President # #Trump2016 please run for president you can do so much good"";;@xoxo_La_La_xoxo @realDonaldTrump;#Trump4President # #Trump2016;"526698475422244864";https://twitter.com/realDonaldTrump/status/526698475422244864
;2014/10/27;36;54;"" @moose_taz: @realDonaldTrump @foxandfriends Income down and cost of living up for legal citizens of America yep this is Obama America sad"";;@moose_taz @realDonaldTrump @foxandfriends;;"526698412826431488";https://twitter.com/realDonaldTrump/status/526698412826431488
;2014/10/27;29;42;"" @GrandmaNYCA: @realDonaldTrump Thanks for speaking up for Sgt. Andrew Tahmooressi on @foxandfriends this morning. @FreeTheMarine"";;@GrandmaNYCA @realDonaldTrump @foxandfriends @FreeTheMarine;;"526698157116522496";https://twitter.com/realDonaldTrump/status/526698157116522496
;2014/10/27;6;20;"" @bunnypiper: @realDonaldTrump right on!!"";;@bunnypiper @realDonaldTrump;;"526697946923143171";https://twitter.com/realDonaldTrump/status/526697946923143171
;2014/10/27;4;25;""@Kathzeh: @realDonaldTrump Great job on @foxandfriends this morning!!!"";;@Kathzeh @realDonaldTrump @foxandfriends;;"526697918930362368";https://twitter.com/realDonaldTrump/status/526697918930362368
;2014/10/27;10;31;""@suelordbiz: Great job on Fox & Friends this a.m.; have a great week! Thanks for shedding more light on the diseases fr. porous border!"";;@suelordbiz;;"526697880300814338";https://twitter.com/realDonaldTrump/status/526697880300814338
;2014/10/27;23;40;"" @Theramenes: @foxandfriends Good job @realDonaldTrump for not being afraid to speak truth, that is what people need to hear is truth."";;@Theramenes @foxandfriends @realDonaldTrump;;"526697587676831744";https://twitter.com/realDonaldTrump/status/526697587676831744
;2014/10/27;5;25;"" @SFC17972: @realDonaldTrump on point as always!"";;@SFC17972 @realDonaldTrump;;"526697394923405312";https://twitter.com/realDonaldTrump/status/526697394923405312
;2014/10/27;20;36;"" @moose_taz: @foxandfriends @realDonaldTrump 1000% right about Mexico agenda and impossible citizenship process God can't we wake up.";;@moose_taz @foxandfriends @realDonaldTrump;;"526697223594467330";https://twitter.com/realDonaldTrump/status/526697223594467330
;2014/10/27;10;31;"" @katlynne1994: @realDonaldTrump @foxandfriends Power to this man!! He cares about this country"";;@katlynne1994 @realDonaldTrump @foxandfriends;;"526696743522811904";https://twitter.com/realDonaldTrump/status/526696743522811904
;2014/10/27;17;37;"" @JAdamsEden: @realDonaldTrump Articulate & concise as ever, leave it to Trump to identify the clear & present economic enemy;-MEXICO!"";;@JAdamsEden @realDonaldTrump;;"526696670881644545";https://twitter.com/realDonaldTrump/status/526696670881644545
;2014/10/27;20;93;"Fox & Friends, going on now - enjoy!";;;;"526689523720548352";https://twitter.com/realDonaldTrump/status/526689523720548352
;2014/10/27;29;77;"Will be on @foxandfriends at 7.00. (30 minutes). A great deal to talk about including Ebola quarantine.";;@foxandfriends;;"526680859966189569";https://twitter.com/realDonaldTrump/status/526680859966189569
;2014/10/26;39;113;""@REALNickVenti: I'd vote for @realDonaldTrump way before I'd vote for Hillary." Great!";;@REALNickVenti @realDonaldTrump;;"526549028096704512";https://twitter.com/realDonaldTrump/status/526549028096704512
;2014/10/26;8;35;"" @TheBingle: @realDonaldTrump @RiannaRichards Donald Trump said that before "the virus' made it to U.S." That's what I do!";;@TheBingle @realDonaldTrump @RiannaRichards;;"526548823980924928";https://twitter.com/realDonaldTrump/status/526548823980924928
;2014/10/26;19;59;"" @MelanyAlVilla: @realDonaldTrump you are my role model such an amazing man." Thank you.";;@MelanyAlVilla @realDonaldTrump;;"526548409222979584";https://twitter.com/realDonaldTrump/status/526548409222979584
;2014/10/26;68;145;"" @RiannaRichards: This is why I agree with Donald Trump: They should ban flights from #Ebola infected countries from entering the U.S."";;@RiannaRichards;#Ebola;"526545255995539456";https://twitter.com/realDonaldTrump/status/526545255995539456
;2014/10/26;40;96;"" @tylerrice199: @mike_riccardi @realDonaldTrump easily, he is one of the most intelligent among America. He would win over Hilary" THANKS!";;@tylerrice199 @mike_riccardi @realDonaldTrump;;"526525938688081920";https://twitter.com/realDonaldTrump/status/526525938688081920
